0.028689584462632242,0.010650069442248916,0.009863633293597032,0.009194257025566014,0.00860924451564319,0.008091393135221947,0.007628775224664338,0.007212080786921638,0.006834484961801311,0.006490713201285766,0.006176470947538086,0.005888147809097107,0.0056226664482993466,0.0053773928861643614,0.005150086995727136,0.00493883632215884,0.00474197399060077,0.004558047676761564,0.004385790594538631,0.004224093132845223,0.004071977097869783,0.003928582092913619,0.003793151148254486,0.0036650167167435388,0.003543589948663214,0.003428349793052181,0.0033188332726439545,0.0032146264488118904,0.0031153565758345065,0.0030206855232364797,0.0029303045411003346,0.002843930169162498,0.002761301125649827,0.002682175958100863,0.002606331238210971,0.0025335601220864623,0.002463671163986339,0.0023964872427224377,0.00233184460022957,0.0022695919110776565,0.0022095893949262623,0.0021517079607556314,0.002095828393952626,0.0020418405704396474,0.001989642719500121,0.0019391407519545485,0.0018902475910484717,0.001842882603500501,0.0017969710498747886,0.0017524435766929586,0.0017092357707190033,0.0016672877299986244,0.0016265436903638896,0.0015869516798273082,0.0015484631905190453,0.0015110329044727183,0.0014746184147122463,0.0014391799953671334,0.0014046803733690724,0.0013710845319539907,0.0013383595297879018,0.001306474327776938,0.0012753996433177346,0.0012451078088038109,0.0012155726465120555,0.0011867693574879883,0.0011586744153835359,0.0011312654751784368,0.0011045212858792198,0.0010784216130316536,0.0010529471719599403,0.0010280795634692074,0.0010038012159255486,0.0009800953290188164,0.0009569458307496954,0.0009343373269307198,0.0009122550651550613,0.0008906848981126451,0.0008696132416033516,0.0008490270437436658,0.0008289137668719957,0.0008092613388349184,0.0007900581440129283,0.0007712929911994886,0.0007529550872776151,0.0007350340210071648,0.0007175197413494829,0.0007004025361875784,0.0006836730231033235,0.0006673221073543969,0.0006513409993443977,0.0006357211753647012,0.0006204543767670584,0.0006055325874404741,0.0005909480259889937,0.0005766931357771225,0.0005627605680193096,0.0005491431766002149,0.0005358340096112519,0.0005228262967527452,0.0005101134439964517,0.0004976890195050701,0.00048554675509742155,0.00047368053610191886,0.00046208440119409355,0.00045075251756691295,0.0004396791959405702,0.0004288588801596912,0.0004182861381188001,0.0004079556554946706,0.0003978622456070383,0.0003880008285719581,0.0003783664378516734,0.00036895421726880755,0.0003597594096257957,0.00035077736268186493,0.00034200352372664274,0.0003334334334943222,0.0003250627271647831,0.00031688713197143364,0.0003089024614232155,0.0003011046163473079,0.0002934895823443669,0.0002860534302275287,0.0002787923047424924,0.0002717024340568116,0.00026478012299561385,0.00025802174755605795,0.00025142376083863485,0.00024498268489435806,0.00023869510876246036,0.00023255769885675457,0.00022656718208199353,0.00022072034906607627,0.00021501406009968274,0.00020944523408793735,0.00020401085138950818,0.00019870795934879215,0.0001935336529172183,0.0001884850935949315,0.00018355949408626064,0.0001787541253187804,0.0001740663153272192,0.00016949343706451018,0.00016503292767229972,0.0001606822662443827,0.00015643898520407108,0.00015230066496111776,0.00014826493777924044,0.00014432947932357978,0.00014049201669230223,0.00013675031798328466,0.00013310219816324543,0.00012954551841868906,0.00012607818016090573,0.00012269813093786442,0.00011940335614904436,0.00011619188615817039,0.00011306178776395161,0.00011001116955631841,0.00010703817715781095,0.00010414099765664847,0.0001013178560166536,9.856700778444969e-05,9.588675222521202e-05,9.327542090219228e-05,9.073137713250766e-05,8.825302288888821e-05,8.583879443690176e-05,8.348715861906311e-05,8.119661612580826e-05,7.896569724534242e-05,7.679296783561283e-05,7.46770223098401e-05,7.26164815150975e-05,7.061000384213614e-05,6.865627099600179e-05,6.675399214222278e-05,6.490191246953146e-05,6.309879184129475e-05,6.134343383188597e-05,5.963465604808416e-05,5.797130734789491e-05,5.635225864746377e-05,5.4776408088930993e-05,5.324267893661711e-05,5.175002035670314e-05,5.0297398946481736e-05,4.888381192690079e-05,4.750827729289744e-05,4.6169830266882316e-05,4.486753706520473e-05,4.360047683916122e-05,4.2367755304194144e-05,4.116849255699742e-05,4.00018396994257e-05,3.886695826121575e-05,3.7763033290545265e-05,3.66892711601186e-05,3.5644888231482885e-05,3.462912677633033e-05,3.364124850752978e-05,3.2680526793256416e-05,3.174625603226457e-05,3.083774314125473e-05,2.9954318566279958e-05,2.9095324336941183e-05,2.8260118995894485e-05,2.744807656272946e-05,2.665858923550687e-05,2.589105520593176e-05,2.5144898831988553e-05,2.441955336280834e-05,2.371446391629316e-05,2.302909279343248e-05,2.236290916509564e-05,2.171540532650814e-05,2.1086081749908906e-05,2.047444794950832e-05,1.988002772752357e-05,1.9302362080781206e-05,1.874099518078456e-05,1.8195487957833303e-05,1.7665409847175655e-05,1.7150345509986375e-05,1.6649884055088334e-05,1.6163627162276764e-05,1.5691192993795105e-05,1.523219788668732e-05,1.4786277028414592e-05,1.4353074680010985e-05,1.3932238553536064e-05,1.3523427678962322e-05,1.312631185817468e-05,1.2740571905075506e-05,1.2365890440806961e-05,1.2001964890421454e-05,1.164849374543762e-05,1.1305188168616652e-05,1.0971766707014604e-05,1.0647953767563168e-05,1.0333481177518614e-05,1.0028089900715534e-05,9.731526105971641e-06,9.443538913515668e-06,9.163891135994508e-06,8.892349513634017e-06,8.62868426062824e-06,8.37267486235476e-06,8.124106659254652e-06,7.882770240921784e-06,7.648458069811061e-06,7.420974462682931e-06,7.20012765357401e-06,6.98572277226146e-06,6.7775826950319456e-06,6.575528735974204e-06,6.3793874239158985e-06,6.188989403305691e-06,6.004173510439513e-06,5.824776965911444e-06,5.650646416029235e-06,5.4816330532139255e-06,5.3175874273614696e-06,5.158366030243345e-06,5.0038321273824816e-06,4.853853414391109e-06,4.708298659882343e-06,4.567035811188955e-06,4.429944608769445e-06,4.296901958832042e-06,4.167791730946403e-06,4.042504390652354e-06,3.920926757498689e-06,3.8029483771518706e-06,3.688472390467077e-06,3.5773874313594084e-06,3.4696019861593044e-06,3.36501524059069e-06,3.2635396055999117e-06,3.1650825434916703e-06,3.0695538759546797e-06,2.9768688396284353e-06,2.8869491318168983e-06,2.7997082794223964e-06,2.7150690143405285e-06,2.6329540243949216e-06,2.5532907319220527e-06,2.476007902728915e-06,2.4010348488632635e-06,2.3283054627740813e-06,2.2577513282863296e-06,2.189312063024003e-06,2.122921257947581e-06,2.05852063776857e-06,1.9960530810418504e-06,1.935458156598487e-06,1.876682417405851e-06,1.8196708907826949e-06,1.7643740451950719e-06
0.010974612411883397,0.02812472692306211,0.010198528409150578,0.009482400813487167,0.008860641937593403,0.00831146236806911,0.007822082920228308,0.00738288934919411,0.006985945291955322,0.00662529847645267,0.006296262557288246,0.005994960784864884,0.005718096685740553,0.005462840399825095,0.005226752729165242,0.005007746721538176,0.004804034062499485,0.00461405039555799,0.004436428893290044,0.004269974443421701,0.004113637599675493,0.003966490437006096,0.0038277148709599967,0.0036965899455457312,0.003572478917106221,0.003454819460423129,0.003343113509056001,0.0032369181655329377,0.0031358371889413264,0.0030395135745249695,0.002947623304273805,0.0028598703705458453,0.0027759828802779917,0.002695710092977884,0.002618820186543611,0.0025450985432787466,0.0024743463854403733,0.002406379653714869,0.002341027990757254,0.002278133832248052,0.002217551524615793,0.002159146482371171,0.002102794374043564,0.0020483803477569897,0.0019957982810781083,0.0019449500763612123,0.0018957450189387433,0.0018480991349152682,0.0018019346468681884,0.0017571794464597541,0.001713766606832509,0.001671633955051162,0.0016307236598132773,0.0015909818728447255,0.0015523583970200776,0.0015148063707688551,0.001478282005092382,0.0014427443150398273,0.001408154899319394,0.0013744777204862124,0.001341678916299244,0.0013097266260096725,0.0012785908235950923,0.0012482431778815097,0.0012186569162668146,0.001189806704415316,0.0011616685394499047,0.0011342196475633093,0.0011074383962037572,0.0010813042097962049,0.001055797495085579,0.0010308995766858998,0.0010065926350127695,0.0009828596504492628,0.000959684348681036,0.0009370511594366399,0.0009149451673820758,0.0008933520772416402,0.0008722581786093261,0.0008516503048927916,0.0008315158034760184,0.0008118425187925355,0.0007926187442491238,0.0007738332143524466,0.0007554750731470827,0.0007375338487929038,0.0007199994379834712,0.0007028620849703241,0.0006861123607328265,0.0006697411548719416,0.0006537396336234738,0.0006380992581187438,0.0006228117455887063,0.0006078690691426853,0.0005932634355679902,0.0005789872781434357,0.0005650332468718189,0.000551394192286715,0.0005380631603177843,0.0005250333844670446,0.0005122982733370625,0.0004998514058350603,0.0004876865173117075,0.0004757975011817386,0.000464178399130695,0.00045282340141471265,0.0004417268219426294,0.0004308831138362494,0.00042028685873978693,0.0004099327586937637,0.00039981562935418073,0.00038993041028516763,0.0003802721445312686,0.000370835984850633,0.0003616171912191493,0.0003526111195120173,0.0003438132274119711,0.0003352190694675264,0.0003268242907632345,0.00031862462815453435,0.0003106159082109686,0.0003027940410698758,0.0002951550219652943,0.00028769492852832423,0.0002804099214323241,0.00027329623316092315,0.0002663501774477978,0.0002595681427604695,0.0002529465868639011,0.0002464820425336143,0.00024017110994785176,0.00023401045424448536,0.00022799681634985393,0.00022212699591294037,0.00021639785479440123,0.00021080632287876863,0.00020534938709230183,0.0002000240941970391,0.00019482755680467657,0.00018975693338476953,0.00018480944769765567,0.00017998237338297455,0.00017527304083183722,0.0001706788363904679,0.0001661971899439987,0.0001618255943877069,0.0001575615833737986,0.00015340274264153794,0.00014934670481246573,0.0001453911531954616,0.00014153381342486143,0.00013777246146409535,0.0001341049132250623,0.00013052903039383298,0.00012704271998362898,0.00012364392803602367,0.00012033064599239782,0.00011710090198776161,0.00011395276834591426,0.00011088435282131984,0.0001078938040127137,0.00010497930684315261,0.00010213908662745252,9.937140587931647e-05,9.667455679981515e-05,9.404687446901182e-05,9.148672550881246e-05,8.899250757526332e-05,8.656265608284276e-05,8.419564005139973e-05,8.188995838672494e-05,7.964414303915887e-05,7.745675496728924e-05,7.532638986732574e-05,7.325167138090487e-05,7.123124899250214e-05,6.926380893678144e-05,6.73480602969421e-05,6.548273877176472e-05,6.36666157185754e-05,6.189847639152403e-05,6.0177149150338154e-05,5.8501475960591714e-05,5.687032935819728e-05,5.528260346265505e-05,5.373721900327918e-05,5.2233121277291045e-05,5.0769281144846215e-05,4.9344686161353004e-05,4.795835411802468e-05,4.660932310906276e-05,4.529664790824745e-05,4.4019413861650435e-05,4.2776718795350394e-05,4.156768671893303e-05,4.039145538287921e-05,3.924719327057225e-05,3.8134078876390646e-05,3.705131365992111e-05,3.599812021180049e-05,3.4973730568019985e-05,3.397740232478272e-05,3.300841210607575e-05,3.206604788376824e-05,3.11496183066547e-05,3.0258444145864795e-05,2.9391869331133068e-05,2.8549249073288098e-05,2.7729954755371312e-05,2.69333729378444e-05,2.6158908049494435e-05,2.540597019443915e-05,2.4673995246188213e-05,2.3962427779736962e-05,2.327072390246185e-05,2.2598356802259202e-05,2.1944805966908767e-05,2.130957387519187e-05,2.0692170938838077e-05,2.009211638384578e-05,1.9508943341121635e-05,1.894220207132948e-05,1.839144563209968e-05,1.7856243681059417e-05,1.7336174048010214e-05,1.6830829728304957e-05,1.6339807836217385e-05,1.586271786134171e-05,1.539918561893466e-05,1.4948834829723566e-05,1.4511307856378626e-05,1.4086256023195149e-05,1.3673333875816437e-05,1.3272207146664208e-05,1.2882552027964259e-05,1.2504055695158125e-05,1.2136406850117458e-05,1.1779308866217572e-05,1.1432466127832643e-05,1.1095595390020292e-05,1.076842065794465e-05,1.0450671778235173e-05,1.0142085659830275e-05,9.842408406768934e-06,9.55139112428458e-06,9.268787677674608e-06,8.994365540601403e-06,8.727895979402128e-06,8.46915362635397e-06,8.217922199928959e-06,7.973991219957947e-06,7.737155321801347e-06,7.507210955208635e-06,7.283966136350499e-06,7.067232991258455e-06,6.856820133507034e-06,6.652553975193408e-06,6.454259296234979e-06,6.2617659198130056e-06,6.074907615933211e-06,5.89352655287944e-06,5.71746285191707e-06,5.546566113970766e-06,5.380690540038441e-06,5.219689428132527e-06,5.063421954449173e-06,4.911754020286033e-06,4.7645558784555414e-06,4.6216988291516935e-06,4.483053261232555e-06,4.3485013104304705e-06,4.217922072381601e-06,4.091201670658299e-06,3.968232692558066e-06,3.848904148035015e-06,3.7331074917630683e-06,3.620747977282696e-06,3.5117160779089764e-06,3.405922212456115e-06,3.303267342009527e-06,3.2036655699548216e-06,3.1070261626234513e-06,3.013260600476556e-06,2.9222856558092147e-06,2.834024615106747e-06,2.7483926072161334e-06,2.665313786094841e-06,2.584712331553683e-06,2.5065169849892488e-06,2.4306578590623416e-06,2.3570656560131284e-06,2.2856754431867906e-06,2.216420108345407e-06,2.149240432671287e-06,2.0840711731160647e-06,2.020855226292333e-06,1.95953653157909e-06,1.9000557748417635e-06,1.842360530084416e-06,1.7863967979222699e-06
0.010564567233520445,0.010505101275301874,0.027713821177164182,0.0098390031942701,0.009164536822280788,0.008575397490036886,0.008052556411260518,0.007585047034877303,0.007164413675502432,0.006783479631739305,0.006436813422911624,0.006120100984838831,0.0058297447992167375,0.0055626705183647145,0.0053162255801426665,0.0050881117878463665,0.004876357335011451,0.004679269554378004,0.004495364248279257,0.004323342064998297,0.004162064694986973,0.004010530247571313,0.0038678508984736635,0.0037332427547311802,0.0036060141541090465,0.003485553614065356,0.0033713207266059158,0.003262836593308493,0.0031596752263377886,0.0030614554365531207,0.0029678337228966458,0.0028784982670379956,0.0027931641415875094,0.0027115695555345602,0.002633473001194848,0.002558651106472856,0.0024868969923475957,0.002418018969913853,0.0023518394732054393,0.002288194092692421,0.0022269307122844504,0.0021679086698505167,0.002110997954360313,0.002056078428579093,0.002003039088778547,0.0019517773456666158,0.001902198348462979,0.0018542143688360959,0.0018077441822944534,0.001762712545191302,0.001719049686765358,0.0016766908389561287,0.0016355758247960314,0.0015956486604201236,0.0015568572096082201,0.0015191528638500542,0.0014824902375311876,0.0014468269149048648,0.0014121231906522795,0.0013783418576382403,0.0013454479946275071,0.0013134087844931762,0.001282193346655292,0.0012517725759528244,0.001222119007742197,0.0011932066862368788,0.00116501104832309,0.0011375088203632252,0.0011106779191397559,0.0010844973669323808,0.0010589472099591616,0.0010340084459286138,0.0010096629617418198,0.000985893473429077,0.0009626834718362892,0.0009400171696426148,0.0009178794614493654,0.0008962558757902267,0.0008751325416990484,0.0008544961544177146,0.0008343339352712969,0.0008146336029620395,0.0007953833572643686,0.0007765718320018286,0.0007581880877406626,0.0007402215810790787,0.0007226621398475893,0.0007054999482041994,0.0006887255260986652,0.0006723297095088414,0.0006563036423840363,0.0006406387354188267,0.0006253266847524189,0.0006103594337764105,0.0005957291731975841,0.0005814283194781182,0.0005674495078071874,0.00055378558303178,0.0005404295835148619,0.0005273747366009317,0.0005146144509274159,0.0005021423044657989,0.0004899520399189,0.00047803755105178,0.0004663928846075423,0.0004550122309680321,0.0004438899243942764,0.000433020418607174,0.00042239830208006055,0.00041201828826015717,0.00040187520695245186,0.0003919639979407525,0.00038227972169831387,0.00037281753864392856,0.00036357271584973045,0.00035454062460202763,0.00034571672902530094,0.0003370965924391614,0.00032867587220483587,0.00032045031360044125,0.0003124157513831926,0.0003045681073858163,0.0002969033848302907,0.0002894176697083371,0.00028210712828679484,0.00027496800779443675,0.0002679966251395313,0.0002611893765883748,0.0002545427313104954,0.0002480532257135887,0.00024171746969623955,0.00023553213856659724,0.00022949397103426053,0.0002235997798585657,0.00021784643503274475,0.00021223086714795229,0.00020675007327794473,0.00020140110594272321,0.00019618107637698525,0.00019108715994363762,0.0001861165766244659,0.0001812666103841683,0.00017653459362637882,0.00017191791435473215,0.00016741401518195116,0.00016302038108932312,0.00015873455888981944,0.00015455413493475553,0.0001504767465671721,0.00014650007686269368,0.00014262185852318373,0.00013883986548402573,0.00013515192097634705,0.0001315558870970096,0.00012804967083858616,0.00012463122333489715,0.00012129853401928236,0.00011804963659098564,0.00011488260067051046,0.00011179553907383899,0.00010878659911609846,0.00010585396825689535,0.00010299586921930746,0.00010021056444366767,9.749635268988111e-05,9.485156158280115e-05,9.227456086666663e-05,8.976375112287844e-05,8.731756308041546e-05,8.493446454359459e-05,8.261295624259941e-05,8.035156800427003e-05,7.814886210839864e-05,7.60034290205694e-05,7.391389335364477e-05,7.187890706613044e-05,6.989714718676546e-05,6.796732703175967e-05,6.608818192083824e-05,6.425847344805183e-05,6.247699807607741e-05,6.0742565583735745e-05,5.905402841598994e-05,5.741025197181321e-05,5.581013173019862e-05,5.425258416205855e-05,5.273655178904807e-05,5.126100136796929e-05,4.982492449451879e-05,4.842732907045712e-05,4.7067252777122166e-05,4.574375304471235e-05,4.445590357713175e-05,4.3202808192515174e-05,4.1983582821993555e-05,4.079736893403904e-05,3.964332147914545e-05,3.8520625725600935e-05,3.742847640658805e-05,3.63660910273092e-05,3.5332707685602014e-05,3.432757358217735e-05,3.334996107115547e-05,3.2399161220788645e-05,3.147447610358944e-05,3.0575228081147025e-05,2.9700751264786624e-05,2.8850402631862336e-05,2.8023550096616553e-05,2.7219577447549783e-05,2.6437883355452213e-05,2.567788403340799e-05,2.4939000984406173e-05,2.4220681294318794e-05,2.3522380407005236e-05,2.2843565208062893e-05,2.2183719095922386e-05,2.1542331635826075e-05,2.0918915150422635e-05,2.0312989654101095e-05,1.9724083612332447e-05,1.915173932003596e-05,1.8595515840870152e-05,1.8054974869644486e-05,1.7529694369188397e-05,1.7019260424001995e-05,1.6523273951487032e-05,1.6041339795013634e-05,1.5573075019902997e-05,1.5118112756768791e-05,1.4676083828878419e-05,1.4246637588347062e-05,1.3829432125188977e-05,1.3424128621385334e-05,1.3030399135962194e-05,1.2647926158747951e-05,1.2276402889013312e-05,1.1915523917036892e-05,1.1564998449110663e-05,1.1224536410976135e-05,1.0893859959875754e-05,1.0572698488337948e-05,1.026078687448046e-05,9.95786711612331e-06,9.663690209393475e-06,9.378011957185256e-06,9.100590837240418e-06,8.831198807145187e-06,8.56961151562685e-06,8.315607780704272e-06,8.068975462041541e-06,7.829508088409163e-06,7.597004242220366e-06,7.371264038374049e-06,7.152099347482767e-06,6.939325750319514e-06,6.732755359490357e-06,6.532218020700423e-06,6.337541774436936e-06,6.148559548238228e-06,5.965108408259356e-06,5.787033395505792e-06,5.614177563328167e-06,5.446393484113111e-06,5.283538094992409e-06,5.125467341291997e-06,4.972043015835338e-06,4.823133556069281e-06,4.678611721492236e-06,4.538351233632293e-06,4.402224845168326e-06,4.2701168761476e-06,4.141908642462693e-06,4.017488383211847e-06,3.89675084638999e-06,3.7795869405625542e-06,3.6658902119079775e-06,3.5555677348234147e-06,3.4485118977253024e-06,3.3446348793636534e-06,3.2438393234763677e-06,3.146041115172488e-06,3.0511511669448193e-06,2.9590824859997234e-06,2.869753416807675e-06,2.7830888295387825e-06,2.699005269587968e-06,2.617428362607694e-06,2.5382836032157616e-06,2.4615010674485766e-06,2.3870122403401868e-06,2.3147489983006244e-06,2.2446476893580613e-06,2.1766423680748248e-06,2.110674962935102e-06,2.0466813923662084e-06,1.9846056115680577e-06,1.924392659798509e-06,1.8659842434625727e-06,1.8093288920473686e-06
0.010208822996556817,0.010152139036558358,0.010133427159658781,0.027378049473274862,0.009536676246031068,0.008891282045174883,0.008326333133655812,0.007823849871228349,0.007373760894908282,0.006968243723636107,0.006600571821568453,0.006265642079388295,0.0059593890691386035,0.005678413442155936,0.005419800272802564,0.005181025413555642,0.00495989683005257,0.004754531696428122,0.004563312385817502,0.00438481816413202,0.004217803283145364,0.004061174420578605,0.003913967701317293,0.0037753277765512406,0.0036444986271575042,0.0035208126664304346,0.0034036793301385005,0.0032925765273265585,0.0031870415356856545,0.0030866627793118195,0.0029910720088154354,0.0028999374211360392,0.0028129578286696408,0.002729858001130507,0.0026503850141880716,0.002574305478368323,0.002501403459165761,0.002431478892970367,0.002364346335840317,0.002299833943919468,0.002237782550769426,0.0021780448452257063,0.0021204845699748912,0.002064975753828515,0.0020114019670983284,0.001959655611057927,0.0019096372264084615,0.0018612548420332204,0.001814423381561228,0.0017690640651926634,0.0017251039053622463,0.001682475215501143,0.0016411151551600112,0.0016009653321395912,0.0015619714171280013,0.0015240828097105718,0.001487252328786282,0.00145143591731688,0.0014165923980203432,0.0013826832217421691,0.001349672262442153,0.0013175256114813924,0.0012862114017332294,0.001255699645438745,0.0012259620778369569,0.001196972026707149,0.0011687042846584565,0.001141134996406356,0.0011142415587879874,0.0010880025244783273,0.0010623975196942595,0.001037407164735663,0.001013013003640129,0.0009891974437982879,0.0009659436973707098,0.0009432357285970832,0.0009210582021140879,0.0008993964441301605,0.0008782363958389454,0.000857564580854736,0.0008373680718261508,0.000817634451411767,0.0007983517841775873,0.0007795086013120196,0.0007610938541597182,0.0007430969077436159,0.0007255075106543054,0.00070831577090868,0.0006915121414777052,0.000675087400774374,0.0006590326329542078,0.0006433392205768889,0.0006279988038157959,0.0006130032997422047,0.0005983448644001247,0.0005840158934959743,0.0005700090009814092,0.0005563170127031215,0.0005429329573872386,0.0005298500510723889,0.0005170616926961772,0.000504561456919044,0.0004923430823275277,0.0004804004670404363,0.00046872765530251977,0.00045731883984014753,0.00044616835247829643,0.0004352706648515464,0.00042462036371523703,0.00041421216713715135,0.00040404091422833045,0.0003941015569211391,0.0003843891539955773,0.00037489888147030476,0.00036562601233838246,0.0003565659233063616,0.00034771409231313457,0.0003390660875870133,0.0003306175737863843,0.00032236430705681856,0.00031430212921334144,0.0003064269689692022,0.00029873483998204664,0.0002912218350152057,0.0002838841275233629,0.00027671796920003837,0.00026971969060469054,0.00026288569011920535,0.000256212443687718,0.00024969649813216355,0.0002433344660257306,0.00023712303146560478,0.0002310589424258005,0.0002251390085789237,0.00021936011217418236,0.0002137191911084088,0.00020821324235970206,0.00020283932781897272,0.00019759456371699089,0.00019247612329972136,0.00018748124272692748,0.0001826072014826437,0.0001778513416185376,0.00017321105248131486,0.00016868377770035107,0.0001642670143516244,0.00015995830072077446,0.0001557552357224214,0.00015165545672930544,0.000147656650965847,0.000143756550351714,0.00013995293534285345,0.00013624362661680836,0.0001326264930770855,0.0001290994416207535,0.00012566042287504706,0.00012230743088403645,0.00011903849687276322,0.00011585169557076937,0.00011274513664676414,0.0001097169720423084,0.00010676538751234544,0.0001038886078991967,0.0001010848926505681,9.835254005638368e-05,9.56898839179135e-05,9.309528615010197e-05,9.056715008769122e-05,8.81039090290122e-05,8.570402574121068e-05,8.336599939996751e-05,8.108836132435383e-05,7.886967134789628e-05,7.670852093635548e-05,7.460352916371217e-05,7.255334866029512e-05,7.055665863085384e-05,6.86121629030956e-05,6.671860074521806e-05,6.487473309970264e-05,6.307934639708143e-05,6.133126137039225e-05,5.962931161973349e-05,5.797237278445533e-05,5.635933296046273e-05,5.478910974015676e-05,5.3260641164152676e-05,5.177289098093853e-05,5.032484646665165e-05,4.891551935108017e-05,4.754393722066199e-05,4.6209156883726846e-05,4.4910254507435406e-05,4.364632207228157e-05,4.24164813141042e-05,4.1219865440222924e-05,4.0055632939950304e-05,3.892295537357077e-05,3.782103408100643e-05,3.6749079674233225e-05,3.570632500418394e-05,3.469202317879327e-05,3.3705436002862405e-05,3.27458501250834e-05,3.181257056937799e-05,3.090491298238936e-05,3.0022212924112567e-05,2.9163817424612114e-05,2.8329096034314503e-05,2.7517428942144896e-05,2.6728211925262328e-05,2.59608553163297e-05,2.5214786613886952e-05,2.4489438419813497e-05,2.3784268579703584e-05,2.3098743201031114e-05,2.243233928253002e-05,2.178455019312775e-05,2.1154875247007955e-05,2.0542836270491624e-05,1.994796242561233e-05,1.9369791247151848e-05,1.880787374792752e-05,1.8261777543370415e-05,1.7731072548367172e-05,1.721534489887253e-05,1.6714188523602985e-05,1.6227211990181247e-05,1.5754027640450067e-05,1.5294259791079484e-05,1.4847548598892527e-05,1.4413531810127828e-05,1.399186547576678e-05,1.3582214255144989e-05,1.318424559772123e-05,1.2797637796874149e-05,1.2422079307409448e-05,1.2057269163132116e-05,1.1702907726708345e-05,1.1358709694291046e-05,1.102439034276326e-05,1.0699677162632839e-05,1.0384304529541903e-05,1.0078012362616738e-05,9.780547505092271e-06,9.491665606267249e-06,9.21112703627379e-06,8.938694711866358e-06,8.674144938054177e-06,8.41725750502931e-06,8.16781533680303e-06,7.925610258474865e-06,7.690439714953208e-06,7.462105914182728e-06,7.240412792109e-06,7.025175643802317e-06,6.8162135129973906e-06,6.613341915906671e-06,6.416393927730559e-06,6.22520066619524e-06,6.039598324747697e-06,5.8594268144334685e-06,5.6845340856912325e-06,5.514766126931405e-06,5.3499782329487636e-06,5.190029956754687e-06,5.034779838159119e-06,4.884092183694397e-06,4.737837917446628e-06,4.595892195054334e-06,4.458131080177908e-06,4.324429492573668e-06,4.194673949710316e-06,4.068747870364103e-06,3.946541628736576e-06,3.827951859162032e-06,3.7128715437612093e-06,3.601196029792024e-06,3.4928342882140847e-06,3.387680454813484e-06,3.2856483785713935e-06,3.186642467606855e-06,3.0905802371010653e-06,2.9973741160091264e-06,2.9069386676752795e-06,2.8191938087613365e-06,2.73406581259674e-06,2.651472681665605e-06,2.5713413487034955e-06,2.4935986314160367e-06,2.418175963351477e-06,2.3450059990886312e-06,2.2740218772614636e-06,2.205161110371357e-06,2.1383588874318303e-06,2.0735582878596066e-06,2.010696280183277e-06,1.949717909462753e-06,1.8905692308098034e-06,1.8331928924721679e-06
